post_id,cmt_content,cmt_author,cmt_created_at
1524678,"현기차 플라스틱 억까때 충격안정성만 중요한게 아니다, 상시 열관리도 중요하다고 했는데 밀폐형 금속케이싱모듈의 문제점을 이번 벤츠 화재가 증명을 한 것 같네요. 더군다가 자연발화는 셀 품질 문제일 확률도 크니...중국 배터리 채택한 독일차량들은 심각하게 지켜봐야할 듯 합니다. 사용하면 할수록 배터리 내부 압력이 커진다는 전문가 영상을 봤는데...",드라이브갈까II경남,2024-08-02 11:13:00
1524678,아놔 이번 사고 진짜 무섭네요 차박하다가 불나면ㆍ 자고잇는사람이 알지도못하고 사고당할수도잇고 ᆢᆢ ?!,ev6아빠 전북,2024-08-03 06:43:00
1524659,최대 구간에서 83~84까지 나와요 200kw 이상 초급속충전기로 해야 100초반까지 올라간다고 합니다!,청주l토레스l야붕이,2024-08-01 23:29:00
1524659,답변 감사합니다(꾸벅),이오리l니로l청주,2024-08-02 00:05:00
1524659,100기준 80~ 150 200기준 120~ 였던거같은데 저는 급속을 잘안해서 기억이 안나네요..,전남levxl안녕,2024-08-01 23:42:00
1524659,답변감사합니다(꾸벅),이오리l니로l청주,2024-08-02 00:05:00
1524659,부족함이 많은 아이 같아요 ㅠ,광대버기I경기,2024-08-01 23:46:00
1524659,사후관리가 엉망이긴 한거 같아요 저도 ev3와 evx가 한날에 동시에 이번주에 차나온다고 보조금 신청하자고 했는데요 당시 ev6화재 사고이후 와이프가 죽어도 못사게 해서 lfp로 왔습니다 헌데 차 좋아요 집에 카니발 하브 풀옵도 있는데 딱히 뭐가 부족하다고는 아직은 못느끼겠는데요 사후관리는 다국적기업인 현기못따라가죠,그자리levxl익산,2024-08-02 00:07:00
1524659,200kwh 충전속도입니다,그자리levxl익산,2024-08-02 00:00:00
1524659,테스트차 물려봤던 350kwh 초급속입니다 100만 해도 충분하더라구요,그자리levxl익산,2024-08-02 00:01:00
1524659,참 에어컨 가동상태에요 130좀 넘어갈듯해요,그자리levxl익산,2024-08-02 00:02:00
1524659,350kw짜리 충전기도있군요ㄷㄷ 찐 후기감사드립니다.,이오리l니로l청주,2024-08-02 00:05:00
1524659,강릉 대관령 휴게소에 있더라구요 sk일렉요,그자리levxl익산,2024-08-02 00:08:00
1524659,대충 20-80은 25분정도 시간소요되는것 같아요,그자리levxl익산,2024-08-02 00:09:00
1524659,아 코나ev타다 토레스인데 충전속도 속이 뻥 뚫리네요....,만슬l토레드evxl경기,2024-08-03 15:17:00
1524659,장거리 뛰시려면 아이오닉5 추천드려요. 충전속도 때문에 스트레스 받습니다.,흰타I아5I서울,2024-08-05 23:45:00
1524650,리콜 됫으니 화재위험이 없습니다,죤기촤l코나I경남,2024-08-02 00:22:00
1524644,많이 나서 리콜하고 난리도 아니었습니다.전세대 코나 볼트 검색만 좀 해보셔도,안양모델Y로비킨,2024-08-01 23:04:00
1524644,많이나서 난리난적은 없었죠,mk모3경기,2024-08-01 23:09:00
1524644,그럴리가요... 많습니다.,디오니ㅣ모3ㅣ서울,2024-08-01 23:16:00
1524644,브랜드보다 중요한건 생산이 어디인지가 더 중요한거 같습니다배터리같은 고 위험 제품은 QC가 엄청나게 중요할거 같아요코나1세대 초기모델 배터리 생산이 어디인지 보면 알 수 있겠죠,짱똘이I5NI광주,2024-08-01 23:17:00
1524644,배터리는 SK on이 화재사고가 거의 없습니다,썬더l볼트l경기,2024-08-01 23:28:00
1524644,몇일전에 2번째 충전화재가 ev6 skon입니다,99기통IAMGI충북,2024-08-09 16:20:00
1524644,코나 화재 LG엔솔 배터리. 몇년이 흘렀는데 엔솔은 원인파악도 못하는중. SK가 나아요,그래그래I모3EV6I충남,2024-08-01 23:34:00
1524644,원인파악 못하긴요. 그게 언제쩍 일인데.. 남경공장 특정시기 생산분 구형 NCM 622 배터리 음극택 단락으로 다 밝혀졌습니다. 원인이 파악됐으니 GM과 현기차에 그 많은 돈 다 물어줬죠.,눈웃음I쏘울EVI경기,2024-08-02 01:34:00
1524644,그거 추정이예요. 그거한 연구원이 구체적 특정 어렵다고 하네요.,그래그래I모3EV6I충남,2024-08-02 01:36:00
1524644,저건 현대도 LG도 아닌 조사를 진행한 외부 제 3자 기관(한국교통안전공단) 의 의견이고요. 엔솔쪽 책임을 약간 더 책정하지만 양사간의 원할한 합의때문에 구체적인 특정은 어렵다 정도로 말맺음 한겁니다.,눈웃음I쏘울EVI경기,2024-08-02 03:27:00
1524644,오히려 제일 많을걸요,네네l모델Yl대구,2024-08-01 23:41:00
1524644,코나 EV랑 볼트 EV 전부 LG 엔솔 배터리인데 둘 다 불 많이 나요. 충전 중에...,RX78lID4l서울,2024-08-02 00:03:00
1524644,코나가 터졌었죠다만 그나라와는 다르게 결함을 인정하고 책임을 다했죠,어l아6l경기,2024-08-02 00:06:00
1524644,구형 엔솔 이후엔 특별한 사건사고가 없죠sk온 배터리가 사고가 거의 없는게 분리막기술이 세계최고 수준이라고 하네요,소멸은신I모델YI인천,2024-08-02 00:12:00
1524644,LG 배터리가 화재가 국산 제조사중 가장 많이 나지 않았나요?... SM3 도 그렇고...,님플 I SM3ZE I 수원,2024-08-02 00:17:00
1524644,엔솔도 중국생산제품이 불량으로 결론나지 않았었나요?,풀잎내IEQCI천안,2024-08-02 00:27:00
1524644,"중국생산제품이 불량이었죠. 중국생산제품만 피하면 될 것 같지만 사실은 그게 너무 어렵습니다.현기 전기차탑재 배터리 80% 정도 중국산이라는 기사가 몇년전에 났었어요. 그때부터 전기차 많이 팔렸으니, 지금 돌아다니는 차 중에 LG엔솔 배터리 중국산 안쓰는 차 국내에 별로 없을 거에요http://www.dailydgnews.com/news/article.html?no=134102""현대 전기차에 중국산 배터리가 86%이상""요즘은 개선되었나 모르겠네요. 아무도 조사를 안하니 원",초보와이I모델YI미국,2024-08-02 02:13:00
1524644,엔솔은 특정시기 중국 남경 공장 생산분 배터리 에서 음극탭 접혀서 출하된 622 제품들이 볼트EV와 코나EV에 납품되었다가 난리 났었죠. 이후 GM과 현대와 공동배상 책임 다 물었고 볼트 코나 리콜 다 했고 그 와중에 볼트는 58kWh 배터리에서 64kWh로 업글 리콜 됐다더군요. 아무튼 이후 생산된 배터리에선 자연발화 사고난적은 없습니다. 엔솔은 더이상 구형 622 만들지도 않고요. 당시 남경공장 QC가 엉망이었고 다 바로 잡았다고 하더군요,눈웃음I쏘울EVI경기,2024-08-02 01:32:00
1524604,니켈 함량 많은게 화재 속도도 빠른편이죠,안양모델Y로비킨,2024-08-01 22:42:00
1524604,그럼 9반반이 제일 위험한 거 아닌가요?,RX78lID4l서울,2024-08-01 22:52:00
1524604,"catl ncm811 자연발화건은 없을걸요, 충돌화재는 몇 개 있었습니다만",디오니ㅣ모3ㅣ서울,2024-08-01 22:56:00
1524604,제조사에서 발화원인을 발표 안했어요,소멸은신I모델YI인천,2024-08-02 00:07:00
1524604,결국 책임은 제조사가 제일 큽니다. 최종 채택하였고 QC검수도 제대로 했어야하니까요,션I아이오닉5I전주,2024-08-01 23:33:00
1524604,ix3 도 이 베터린데,다방구lEV9l경기,2024-08-02 03:52:00
1524505,본사 고객센터에 전화해서 내차량 차대번호와 연식 니로라고 이야기하고 메인배터리제조사 문의하면 알려줍니다0802002000이구요 08시30분부터 전화 받아요18년19년식은 sk거에요 20년식부터 혼용이라고 했어요,다다익선IEv6I의왕,2024-08-01 21:25:00
1524505,감사합니다.,닥터큐라I니로EV경기,2024-08-01 21:25:00
1524505,"알려주신대로 고객센터로 확인했는데, SK로 확인이되었네요. 자세히 알려주셔 감사합니다. ^^",닥터큐라I니로EV경기,2024-08-02 14:54:00
1524505,구형니로는 여태 화재 제로입니다.SK배터리 국산이 좋고요.삼성배터리도 좋지요.코나는 LG배터리인데 중국산을 LG제품으로 마크 달아서 화재가 나서 리콜했지요.아무래도 중국산 배터리가 문제가 많은 것 같네요.,스킨상I니로I대구,2024-08-01 23:10:00
1524505,감사합니다.,닥터큐라I니로EV경기,2024-08-01 23:10:00
1524505,저도 구형니로인데 든든합니다 ㅎㅎ,슈페리어I니로I인천,2024-08-07 21:34:00
1524259,작년인가..스타렉스가 공항 지하 주차장에서 자연발화 한 케이스는..헤드라이트쪽 내부 합선 때문이었어요..,금도리IEV6I인천,2024-08-01 16:55:00
1524259,성동구 서비스센터에 주차된 테슬라에서 불난적있어요,키키llQ4l인천,2024-08-01 16:55:00
1524259,https://blog.naver.com/rhlwk23/222978277405,키키llQ4l인천,2024-08-01 16:56:00
1524259,,제레미I모델YI서울,2024-08-01 16:56:00
1524259,실제 뉴스에 나왔었어요,키키llQ4l인천,2024-08-01 16:56:00
1524259,모델x 감식결과 바닥 배터리 15센치 관통상 있는거로 결과나온거라 멀쩡한 차량은 아니었어요,로버l모델yl세종,2024-08-01 16:58:00
1524259,"이건은 시동이 안걸리는 고장차량이라, 뭔가 다른 이유가 있었을지도 모르겠네요",탱그리Ii4I용인,2024-08-01 16:59:00
1524259,"오 이건 불나기 전에 이미 소방서 출동한 그 사건이군요. 모델X 차량에서 수시간 전부터 계속 차 이상하다고 메세지 띄워서 성수동 센터로 이동하고 센터 휴무라서 밖에 차 대놓고 가라고 했는데, 오너님이 이상해서 소방서에 신고해서 불나기 전부터 소방서에서 미리와서 대기하고 있다가 불나고 난 뒤 화재 진압헀다고 들었습니다.https://www.youtube.com/watch?v=f9Wzhzx6GjY배터리가 내부에서 뻥뻥 터지는 소리가 나고있었지만 수 시간동안 불이 안나고 버텼다고 하네요. 오히려 화재지연에 대한 설계가 잘 되어있는 테슬라의 사례를 보여주는 사례가 아닌가 생각 합니다.",초보와이I모델YI미국,2024-08-01 17:46:00
1524259,와 이거보니 테슬라 사야되네요.. 대단..,아수라발발타II4I세종,2024-08-01 18:19:00
1524259,아쉽네요...,서울I응애,2024-08-01 18:52:00
1524259,그러게요 왜불났을까요,골린IEQSSUV58I분당,2024-08-01 16:56:00
1524259,이번 청라도 조사 중이지만초기 조사 때 실외기실 과열에 포커스 두고 조사하고 있다고 해여 자연 발화 아닐 수도 있음요,구름llQ4ll경북,2024-08-01 17:33:00
1524259,어서 원인이 밝혀져서 막연한 불안감이 확산되지 않으면 좋겠어요,탱그리Ii4I용인,2024-08-01 17:25:00
1524259,해외에 사례 조금씩 있을거에요.볼트도 주차중에 불난 사례 있고 (이건 개인수입차량이라 좀..)아이오닉구형도 있고요. 코나ev구형은....다수 발생테슬라도 중국에선 사례 좀 있죠.,ㅇㅋI볼아6후륜I경기,2024-08-02 04:50:00
1523984,중국산 catl ncm배터리요 일단 원인규명해봐야알겠지만 불안하긴하죠 아무래도,뭐사야되나I없음I인천,2024-08-01 13:22:00
1523984,CATL NCM811 이라고 합니다.,피카츄충전I아5I충남,2024-08-01 13:27:00
1523984,역시 중국산은 피해야 하네요 ㄷㄷㄷ,빠나나맛우유ll경남,2024-08-01 13:28:00
1523984,벤츠 들어가는 CATL NCM도 파우치 형인가요? 니로 코나랑 같은 형식?,초보와이I모델YI미국,2024-08-01 13:36:00
1523984,각형이요,디오니ㅣ모3ㅣ서울,2024-08-01 15:08:00
1523984,감사합니다. 디오니님,초보와이I모델YI미국,2024-08-01 15:18:00
1523984,ncm이 문제인가...?ㅠ LFP로 가야하나?,독립투사I용인,2024-08-01 13:38:00
1523984,가족이 탈차라 LFP로 왔어요 주행거리는 쫌 줄었어도 ㅡㅡ,하이바l울산,2024-08-01 13:40:00
1523984,ncm 삼원계 뉴스에 나온 연석박고 3초열폭주 사례들과 청라 벤츠 모두 ncm입니다.,경룽룽키I모YI수원,2024-08-02 13:00:00
1523984,중국배터리 ncm인가요??,빠나나맛우유ll경남,2024-08-02 13:11:00
1523984,중국의 저품질도 문제겠지만 ncm자체 특성이 그래요 리튬니켈배터리 특징입니다,경룽룽키I모YI수원,2024-08-02 13:57:00
1523953,코나 볼트 화재가...,안양모델Y로비킨,2024-08-01 13:00:00
1523953,이런 글 쓴 분은 댓글 의미를 모를 겁니다.,부기우기I모3I경남,2024-08-01 13:03:00
1523953,ㅎㅎㅎ,디오니ㅣ모3ㅣ서울,2024-08-01 18:21:00
1523953,배선에서부터 시작됐다면 사제로 설치한 블박?일수도있지않나요,욕심나Iev9I안성,2024-08-01 13:02:00
1523953,사람들은 그걸 중요하게 생각안하죠 아 또 전기차화재가 문제구나 절대 아파트 주차장 출입금지 쓰겠죠?,뽀기남편l서울,2024-08-01 16:29:00
1523953,과거까지 포함하면 엘지 엔솔이 화재 젤 많았을텐데..,잇호IMYLI경기,2024-08-01 13:05:00
1523953,이때다 싶어 몰려오겠네,로또맨I송도,2024-08-01 13:05:00
1523953,ㅋㅋ CATL 테슬라에도 들어갑니다...;;,조나스I부산,2024-08-01 13:08:00
1523953,2023. 6. 7. 기사 내용 중..------ CATL는 2020년 7월부터 테슬라에 배터리를 공급하고 있습니다. CATL 연보에 따르면 테슬라는 2021~2022년 2년 연속으로 CATL의 최대 고객사였습니다. 지난해에만 테슬라가 CATL로부터 380억위안(약 7조원) 어치의 리튬이온 배터리를 구매했다고 합니다.,조나스I부산,2024-08-01 13:08:00
1523953,걍 벤츠의 bms가 문제일듯...,정온lM3l전북,2024-08-01 13:11:00
1523953,222222222 동의합니다,조나스I부산,2024-08-01 13:15:00
1523953,니로 코나도 catl ncm씁니다.테슬라는 CATL은 LFP라서 화재 안전성은 높습니다. 기자가 테슬라 물귀신 작전으로 왜곡된 정보로 곡학아세 하는거 그대로 비판없이 읽으면 안됩니다. 기자들은 광고주 편입니다.,초보와이I모델YI미국,2024-08-01 13:34:00
1523953,뭔소리지 ㅋㅋ니로코나 엘지나sk꺼씁니다.,울산lix3l밍이22,2024-08-01 13:47:00
1523953,신형 니로 코나는 catl꺼 들어갈텐데요,쀏l아5넥쏘l경기,2024-08-01 13:51:00
1523953,내수용은 안들어감 중국산 들어갔으면 구토기어가 물고빨겠음?,울산lix3l밍이22,2024-08-01 13:53:00
1523953,"https://www.hankookilbo.com/News/Read/A2022062116380003215기아, 신형 '니로 EV' 중국산 배터리 첫 장착""내수 모델 우선 탑재…""https://www.greened.kr/news/articleView.html?idxno=301717현대車, ‘디 올 뉴 코나 일렉트릭’에 중국산 배터리..",초보와이I모델YI미국,2024-08-01 13:56:00
1523953,catl맞아요 공부좀만 하심아실텐데요?,뽀기남편l서울,2024-08-01 16:30:00
1523953,현기차 공부를 내가 왜하냐,울산lix3l밍이22,2024-08-01 16:32:00
1523953,반말하지 마시고요 잘못된 정보를 말씀하셔서 그렇습니다,뽀기남편l서울,2024-08-01 16:32:00
1523953,신고완료 차단할게요,뽀기남편l서울,2024-08-01 16:33:00
1523953,이 카페 수준입니다. 잘 차단하셨어요,맛밤아학I경기,2024-08-01 17:01:00
1523953,많은 분들이 잘알고 계셔서 다행입니다 마음써주셔서 고맙습니다♡,뽀기남편l서울,2024-08-01 17:03:00
1523953,ㅋㅋㅋㅋ웃기네요 반말하고 런하네...그냥 잘못 알고 있었다구 하면될 걸...,수박ID4서울,2024-08-01 17:32:00
1523953,테슬라 lfp는 byd아닌가요?,우서보라I모Yl서울,2024-08-03 01:57:00
1523953,"나라마다 다른데, 둘 다 들어가더라구요.. 공급망 다변화 한 거 같아요.",초보와이I모델YI미국,2024-08-03 04:15:00
1523953,글큰염~~ 답변감사요~~^^,우서보라I모Yl서울,2024-08-03 11:01:00
1523953,엔솔이 더 불 많이 났죠...이런건 대량생산에서의 품질.. 불량율 개념이라..CATL급이면 단순 중국산으로 후려칠수가 없죠;;,적무화IiX3I경기,2024-08-01 13:12:00
1523953,글쳐 CATL이랑 BYD면 글로벌이죠. 한국 배터리 제조사들과 유일하게 경쟁이 가능한 중국 배터리 업체들이지요...,조나스I부산,2024-08-01 13:14:00
1523953,허허.. 몰라도 너무 모르는시는...,다조아요I토레스I경기,2024-08-01 13:13:00
1523953,"올해 벤츠 전기차 많이 팔렸으니, 모니터링 해 봐야겠죠.",수IeGV70I경기,2024-08-01 13:20:00
1523953,뱃더리로 중국 폄하할 상황이 아닐껀데요...ㅎ,삼하IGV60I울산,2024-08-01 13:20:00
1523953,CATL이 뉘집 개이름인줄 아시네 ㅋㅋㅋㅋㅋ 무지가 죄다 정말,부산Iix3I파나메라,2024-08-01 15:28:00
1523953,Catl은 ncm인가요? Lfp인가요?아니면 아예 다른 배터리인가요?,후다닥I광주,2024-08-01 16:11:00
1523953,catl은 중국회사이름이고 ncm lfp 둘 다 만듭니다. 중국회사라고 덜 위험하진 않습니다. 밧데리화재위험은 마찬가지에요. 이래서 시기상조라고 하는 겁니다.,딥블루샤크l서울,2024-08-01 16:33:00
1523953,Eqe는 catl의 ncm배터리를 사용하고 있는게 맞나요?,후다닥I광주,2024-08-01 17:00:00
1523953,맞습니다.,디오니ㅣ모3ㅣ서울,2024-08-01 18:20:00
1523953,다들 알려주셔서 감사합니다,후다닥I광주,2024-08-01 18:26:00
1523953,진작에 catl 들어가는거 다 알고 있는줄알았는디,심플I아이오닉5I인천,2024-08-01 17:10:00
1523953,찡츠는 중국베터리를..,다이어I볼트EUVI수원,2024-08-01 23:15:00
1523923,지하주차장 충전기를 지상으로 옮길까요? 저희 아파트는 처음부터 지상에만 해뒀습니다 ㅜ,션I아이오닉5I전주,2024-08-01 12:31:00
1523923,지상 주차장이 있는 아파트인가요?,인천ll푸르름x5,2024-08-01 12:33:00
1523923,2020년도 완공했는데 지상주차장이 있다라기보다는 전기차만 충전기 공간만 처음부터 설계하고 지은것 같아요.,션I아이오닉5I전주,2024-08-01 12:34:00
1523923,현명하네요.,인천ll푸르름x5,2024-08-01 12:34:00
1523923,차주입장에선 많이 불편하긴합니다 ㅜㅜ 특히 저번주처럼 비 많이 오는날에는..,션I아이오닉5I전주,2024-08-01 12:35:00
1523923,혹한기에도 매우힘들겠죠 ㅜㅜ 충전효율도문제고,비드Ii3I서울,2024-08-01 12:43:00
1523923,출고1달밖에 안되어서 생각 못했는데 겨울이 벌써 걱정되네요 ㄷㄷ,션I아이오닉5I전주,2024-08-01 12:43:00
1523923,그쵸 불편하죠ㅠㅠ 비 엄청 오는 날 충전하면서 현타왔다는 친구 말ㅜㅜ,인천ll푸르름x5,2024-08-01 12:52:00
1523908,,Lulu lix50 ix3l,2024-08-01 12:15:00
1523908,진짜 한번씩 점검해 봐야겠네요.,너구리69I이트론I서울,2024-08-01 12:16:00
1523908,완속 충전 100% 완료 시 BMS랑 충전기가 커뮤니케이션을 통해 충전이 중지되어야 하는데 일부 구형 또는 저가 충전기의 경우 그게 안되서 결과적으로 과충전이 되는 바람에 화재로 이어지는 경우도 있으니 완속 충전기 충전 시에도 최대 90~95% 정도로 충전 제한을 거는 것도 답일 듯 해요.,RX78lID4l서울,2024-08-01 12:23:00
1523900,포르쉐 마칸도 catl거 달고 나오던데,소나무강아지,2024-08-01 12:12:00
1523900,비엠 벤츠 포르쉐 등등 프리미엄 회사들도 죄다 catl 다 쓰더라구요.초창기 선발주자 차량들만 부분 lg쓰고 죄다 중국산..,kalleqal경남,2024-08-01 12:21:00
1523900,구형코나나 볼트ev 불나는거 다 우리나라 베터리 입니다.중국이라고 무조건 멸시하는 자세는 좋지 않아요,안양모델Y로비킨,2024-08-01 12:39:00
1523900,그건 아는데 지금 1년도 안된 신차들 불 문제 애기 하는거에여 불난게 아니져 이번건은 연기 조금나다가 바로 터짐,유강호I아5I일산,2024-08-01 14:38:00
1523900,한대만 문제가 있어 그럴수도.. ㅎㅎ 지켜봅시다~,충주ll에프에스디,2024-08-01 15:01:00
1523900,그건 일전에 리콜되서 배터리 교체 등 보완이 됐죠,샷다운아이오닉경남,2024-08-03 11:27:00
1523900,성지순례 왔습니다.,제주수수ㅣq4ㅣ성남,2024-08-05 17:07:00
1523900,저도 성지 순례 왔습니다.,서울T마칸EV84,2024-08-05 18:47:00
1523850,신축 아팟들은 자상 주차장 자체를 안만들어서. . .,크리스l모SYEV9l경기,2024-08-01 11:31:00
1523850,그러네요. 요즘은 지상주차장이 아예없는곳이 많으니...,배기I대구,2024-08-01 11:33:00
1523850,우리 아파트는 추가되는 충전시설은 지상에다 설치합니다.,샘버디IEV3I안양,2024-08-01 11:32:00
1523850,지하에서 지상으로 올리는 경우는 화재를 대비해서 그런지 소방차가 들어오기 편한 곳으로 정하기에 일명 명당자리로 추진하더라고요.,정보정보I아5I서울,2024-08-01 11:33:00
1523850,안전이 최곱니다. 전기차 초기에 배터리 셀 문제가 좀 있다가 지금은 거의 없지요.,투어식객Ixl경북,2024-08-01 11:33:00
1523850,그럼 충전소만 지상으로 옮겼고 지하주차장은 여전히 전기차도 주차 할 수 있는건가요?,떡갈나무I오닉5I충북,2024-08-01 11:35:00
1523850,주차 가능합니다. 주차 제한까지는 고려 된적도 없습니다.,배기I대구,2024-08-01 15:53:00
1523850,전기차 화재 좀 심각하네요~~ 다른건 걱정이 안되는데 화재는 걱정 ㅠㅠ 이러니 전기차 판매가 줄죠 ㅠㅠ,아이오닉6 원주,2024-08-01 11:41:00
1523850,catl 배터리 안전하다고 그렇게 마케팅 했는데.....대기중 화재라니....,뽈뽈이 I ID4 I 서울,2024-08-01 11:49:00
1523850,어떠한상황에도 안전한배터리라는건 없는거니까요. 에너지를 갖고있고 불안정한상태인 물질인게 맞습니다. 마케팅일뿐 배터리는 기본적으로 성질이 그렇습니다.,비드Ii3I서울,2024-08-01 11:55:00
1523850,지붕 설비해준다는건 괜찮은거 같네요,널디IEV6I경북,2024-08-01 12:22:00
1523850,충전안할땐 지하가도되나요?,우르르랑i부산,2024-08-01 15:51:00
1523850,가능합니다. 오로지 충전설비의 이전만 진행 된겁니다.,배기I대구,2024-08-01 15:55:00
1523850,피해보상은 어찌진행되엇나여,신신ll대전,2024-08-01 22:53:00
1523850,와 저희 아파트랑 똑같았었네요 저희도 코나 지하 3층에서 화재 났었는데 매캐한 냄새 진짜 오래 가더라구요 ㄷㄷ,우디우리l부산,2024-08-01 23:11:00
1523819,차종을 명시하는게 낫죠 전기차로 퉁쳐서 말이나오는건 전기차에게도 좋지않음...,정온lM3l전북,2024-08-01 11:10:00
1523819,볼트 코나 로 얘기가 나오는건 실제 사례가 있었었죠...배터리 리콜도 있었으나 배터리 쓸만큼 쓰고 새배터리로 바꾼다는 미친 사고를 가진 거지근성 운전자들 때문에 리콜안된 차가 좀 있는 걸로 알고있습니다 ㅠ 그런 차가 화재가 나지 않았을까 하는 생각으로 댓글을 다신 것 같은데 아직 아무도 모르죠 다만 얼마전에도 코나가 지하주차장 화재가 있었습니다,고라니라I경기,2024-08-01 11:10:00
1523819,아 리콜을 강제해야된다는 그런취지일수도있겠네요.. 그렇다하더라도 확인되지않은사실(지금은 eqx로 밝혀졌지만요)에 분명 어느차다라고 하는건 더 위험하다 생각합니다.,비드Ii3I서울,2024-08-01 11:12:00
1523819,eqe 같던데요.,꾸러기빈I인천,2024-08-01 11:11:00
1523819,"코나 오너 입장에서는 피곤합니다 ㅋㅋㅋㅋㅋㅋㅋㅋ 불났대 코나아냐?아니 내차는 "" 신형코나 "" 라고 !!! ㅋㅋㅋㅋ",하지만없죠I코나l경기,2024-08-01 11:14:00
1523819,eqe 랍니다. 전체 전기차 눈치보이겠네요 ㅠㅠ ㅋ,갓갓IEV6I동탄,2024-08-01 11:15:00
1523819,자동차 고장이나 화재 관련 기사 보면 어떨 땐 차종까지 자세히 쓰고 어떨땐 브랜드명만 쓰고 어떨땐 그냥 자동차라고만 쓰는 등 다양합니다. 그런데 그게 규칙이 있긴 한거 같더라고요. 언론에서 뭘 때리고 싶어 하는 지에 따라 달라지는거죠. 예를 들어 예전에 bmw5시리즈 구형 모델 화재가 이슈가 됐을 때 기사 보면 거의 그냥 bmw 화재 이런식으로 기사를 쓰던 것 처럼요,전홍II전남,2024-08-01 11:25:00
1523819,언론에 왜 차종을 밝히지않느냐는 물음이아니고 까페에 댓글이야기였습니다. 불분명하게 써놓은것같은부분은 수정하겠습니다. 죄송해요,비드Ii3I서울,2024-08-01 11:31:00
1523819,아 그랬군요 제가 잘 못이해했네요 제가 죄송합니다,전홍II전남,2024-08-01 11:49:00
1523819,외제차에 대한 뿌리깊은 신뢰와 국산차의 품질이 낮다는 인식이 여전하다는 반증이죠.....물론 앞으로 점점 바뀔거라 생각됩니다만.....,두꺼티l인천,2024-08-01 12:24:00
1523819,EQE 구매예정이었는데 ㅎㅎ,제이엔I서울,2024-08-01 15:05:00
1523819,저도 지난달에 EQE 350+하고 EQE SUV 시승하고 고민하고 있었는데....망설여지네요.,투더탑,2024-08-01 20:27:00
1523802,인생 버러지들,KEIDOlEQBl분당,2024-08-01 10:55:00
1523802,장난으로 던진 돌에 개구리 죽는다는말 있는데너무 뜬금없이 몰아가기 대단하네요 ㅋㅋㅋㅋㅋ,하지만없죠I코나l경기,2024-08-01 10:58:00
1523802,가만있으면 중간은 간다라는 명언이 생각나네요,꼼질꼼질lGV60l고양,2024-08-01 10:55:00
1523802,전 실제 거주자인줄알았잖아요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,하지만없죠I코나l경기,2024-08-01 10:58:00
1523802,너무나 보무당당하게 까고 있길래 어리둥절,꼼질꼼질lGV60l고양,2024-08-01 11:02:00
1523802,누가보면 바로앞에서 실루엣이라도 본줄 ㄷㄷㄷㄷ,하지만없죠I코나l경기,2024-08-01 11:03:00
1523802,ㅋㅋㅋㅋㅋ 유튜브에 영상 봤다니까 안믿음 ㅋㅋㅋㅋㅋ,전기차l모3l경기,2024-08-01 10:56:00
1523802,유튜브라 안믿는다고함 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ저렇게 명확하게 찍혔는데 인정을 안하고싶음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,하지만없죠I코나l경기,2024-08-01 10:59:00
1523802,이상한사람이더라고여 ㅋㅋㅋ,전기차l모3l경기,2024-08-01 10:59:00
1523802,불났다 에 초점을둬야지 무슨 100프로 현기니 뭐니 ㅋㅋㅋㅋㅋㅋ왜들그러죠 다 똑같은 전기차인데.. 왜 못싸워서 난리들인지 ㅠㅠ,하지만없죠I코나l경기,2024-08-01 11:00:00
1523802,전기차 오너로써 어느 회사꺼든 불나는건 안좋은소식이라 ... 놀리고 까고 할게아닌데말이죠,전기차l모3l경기,2024-08-01 11:01:00
1523802,100프로 현기라며 동영상을 봤다고 해도 믿으시지 않던데..,카페인좀비IEV6I인천,2024-08-01 10:56:00
1523802,100프로라는 뜻을 잘못 알고계신걸까요 가방끈이 짧으셔서..,하지만없죠I코나l경기,2024-08-01 10:59:00
1523802,있는돈 없는돈 질러서 i4샀는데 충전비는 없고 그래서 외출도 못하고 30만원 짜리 월셋방에서 현기차도 가지고 있다고 하면서 키워질 하는분 맞죠?,라멘I아5I경기광주,2024-08-01 10:59:00
1523802,저도 분탕글 싫어하는데 대놓고 100프로 확신을 해버리니 어이가없네요 ㅋㅋㅋㅋㅋㅋ,하지만없죠I코나l경기,2024-08-01 10:59:00
1523802,네이버나 다른 커뮤니티 댓글에 그런 댓글 많아요 … 발표 할때까지 기다리면 될껄 …,피터I세종,2024-08-01 11:00:00
1523802,저런 잘못된 정보로 사람 몰아가며 아니라고 밝혀질시에는 사과하는모습도 보여야지요.초등학생들도 저렇게 안합니다 ㅋㅋㅋ,하지만없죠I코나l경기,2024-08-01 11:01:00
1523802,id4인가요?? 뭐가 됐든.. 신념이 무섭다는걸 아주 잘 보여주는 예시겠지요..본인이 답이다 라는..,클라Iev3I제주,2024-08-01 11:02:00
1523802,글삭튀 한 사람 닉네임이 아이뽀였습니다 ㅎㅎ정확한 근거없이 거짓정보 흘리는거는 정말 잘못된건데말이죠.,하지만없죠I코나l경기,2024-08-01 11:03:00
