"post_id","cmt_content","cmt_author","cmt_created_at","cmt_updated_at"
"등신돈까스","@팙팙님 가격적인 매리트가 없다고 생각하고 댓글주신것같은데
저는 반대로 가격적 매리트가있다고 생각하고 글을 작성하였습니다.

실제로 lfp를써서 ncm정도 주행거리를 만들었을때 가격차이가 어떻게 날지 궁금하네요","18747434","2024-06-17 13:04:32",""
"wonderwall9","@팙팙님 LFP의 장점은 가격이 조금저렴한거 외엔 없는걸까요??","18747434","2024-06-17 13:09:02",""
"트롤어선","@팙팙님 가격이 저렴하고 큰 단점이 없다면 굳이 사용안할 이유가 있을까요??

NCA, LFP 차량 모두 운행중이라.. 사실 뭐가 다른지 잘 모르겠습니다;","18747434","2024-06-17 13:14:35",""
"치비라부","@팙팙님 SSD가 아무리 좋다한들 HDD 를 사용하지 않는건 아니죠. 다양한 선택지가 있고 각자에게 맞는걸 선택할뿐.. NCM이 정답은 아니죠.","18747434","2024-06-17 13:16:06",""
"휘파람","wonderwall9님// lfp장점은 가격 외 안정성이 우수하다고 알려져있죠.. 이 두가지로 메가팩에서는 주류로 자리잡은거라봅니다.","18747434","2024-06-17 20:42:21",""
"라면라면","선택의 여지를 준다면 좋죠. NCM과 함께 파는데 LFP가 300만원 싸다던지...","18747434","2024-06-17 13:11:03",""
"등신돈까스","@라면라면님 좋은 솔루션입니다.","18747434","2024-06-17 13:12:53",""
"1657","비슷한 용량의 ncm과 lfp 가격 차이가 궁금하네요
가격 차이가 유의미하게 나면 겨울철 주행거리 하락 감수하고서라도 사는 사람들이 많을 것 같은데
레이 ev가 3천쯤 하는거 생각해보면 그렇게 유의미하게 싸질까? 싶기도 하구요","18747434","2024-06-17 13:14:12",""
"몸튼튼맘튼튼","@1657님
예전 모델Y 스탠다드 57kwh 5999만원 (NCM)
실주행 380km

현재 모델Y RWD 60kwh 5299만원 (LFP)
실주행 380~390km

100% 비교는 힘들지만 그래도 좀 의미가 있으려나요?","18747434","2024-06-17 14:07:50",""
"티르빙","@몸튼튼맘튼튼님 출시 시기가 차이가 나서 비교가 무의미할 수 있을 것 같습니다.
모델3 롱레인지가 한때는 8350 까지 치솟았었는데 지금은 5990만원인데 그때보다 나빠지진 않았지요.","18747434","2024-06-17 20:05:16",""
"욕심쟁e","@몸튼튼맘튼튼님 원산지가 다르지 않나요? 미국 vs 중국","18747434","2024-06-17 21:19:45",""
"Disp1ay","기존에 LFP가 흥했던건 NCM이라 불리는 삼원계가 너무 비쌌습니다.
근데 LFP는 애초에 더 떨어질 여지가 없는 기술이고
삼원계는 811,9반반,NCMA 등등 코스트 낮추는 기술들이 도입되고, 원자재 비용도 떨어지면서
점차 LFP랑 삼원계랑 가격차가 줄어들기 시작하면서 차량용 LFP의 효용성에 대해서 의문이 제기되기 시작한거죠.

실제로 저가 모델에 LFP가 유용할 수도 있는데, LFP는 무게도 무겁고 에너지 밀도도 낮아 저가형에는 오히려 어울리지 않고,
고성능은 C-rate 등 낮아서 고성능에 안 맞고, 배터리 케파 소모율도 높죠.
(보통 충전만 해도 C-rate는 1.5 이상 가는 경우가 많은데 LFP는 정확하진 않는데 1 이상이면 화재 위험성 등이 있습니다)
그래서 중국 내에서도 요즘 LFP 불만이 많다고 합니다.
시장성으로보면 LFP 저가형에 나쁘지 않은데 삼원계가 가격이 낮아지면서 제조사 입장에서도 굳이..?가 된거죠.
특히나 우리나라는 세계 배터리 제조 시장에서 탑을 달리는 회사가 모여있는 나라다 보니...

+그리고 추가로 배터리는 보통 3년 전에 디테일한 성능을 정하고 제조사에서도 어느정도 지분을 넣어서 배터리에 대한 권한을 많이 가져오는 방식으로 주문-발주-제조가 이루어지는데
3년 전엔 우리나라 배터리 업체들은 LFP를 취급하지 않았었죠.
반대로 최근에 LFP 출시하려고 하니 갑자기 자동차용 LFP 인기가 식어가고 있고...
환경적으로 우리나라에서 저가형-고가형 모두에 LFP 탑재가 좀 어려웠던 부분이 있습니다.
그래서 우리나라 배터리 업체들도 차량용 LFP에서 ESS용으로 틀었죠.","18747434","2024-06-17 13:16:29","2024-06-17 13:23:53"
"등신돈까스","@Disp1ay님 기존에 생각 못했던 내용이네요 말씀하신 내용 대로라면 lpf굳이 쓸필요없을것같습니다. 최초 lfp가 괜찮다라고 한것은 가격 경쟁력이 있다고 생각했기 때문입니다.
좋은의견 감사합니다.","18747434","2024-06-17 13:20:15",""
"몸튼튼맘튼튼","@Disp1ay님
아직 LFP 와 NCM 가격 차이는 좀 나는것 같아 보이네요.","18747434","2024-06-17 14:19:00",""
"Disp1ay","@몸튼튼맘튼튼님
아직 가격차가 있긴 한데 NCM이 빠지는 속도가 어마무시합니다.
리튬, 니켈, 망간, 코발트 등 모든 원자재들 가격이 하락하고 있고 공급과잉이 25년까지 지속될 예정이라
떨어지는 폼이 빠르죠.
거기에 추가로 기술공정상 LFP는 고성능으로 만들수록 가격이 더 올라가는 형식인데
NCM은 고성능으로 올라갈수록 가격이 더 떨어지는 것도 한 몫 합니다.","18747434","2024-06-17 14:29:10",""
"던진도넛","@Disp1ay님 작년 원자재 수급 개선으로 NCM 배터리 가격이 낮아졌지만 LFP 배터리 가격도 많이 낮아졌습니다(니켈이 싸진 만큼 리튬도 많이 싸졌거든요). 실제 작년에 LFP 배터리 양극재의 원자재 가격이 40% 낮아지는 동안 NCM 배터리 양극재 가격은 약 30% 낮아졌다는 분석도 있습니다.

https://www.spglobal.com/marketintelligence/en/news-insights/latest-news-headlines/lower-lithium-prices-support-adoption-of-lithium-rich-ev-batteries-80627369

그리고 배터리팩의 가격은 단순히 셀의 원자재 가격으로만 산정되는게 아니라 패키징에 들어가는 비용도 고려해야 하는데, 이 부분에서는 LFP가 여전히 큰 우위를 지니고 있습니다.

https://www.fastmarkets.com/insights/the-ev-battery-chemistry-debate-just-got-more-complicated/","18747434","2024-06-17 15:57:09",""
"등신돈까스","@던진도넛님 감사합니다 모르는 것 알게 되었네요
정리하면 앞으로도 가격이 시장 상황에 따라 변동이 심해서 시기에 따라 달라질 수 있을 것 같네요.","18747434","2024-06-17 16:24:15",""
"커피끊자","자동차에 LFP 쓰는 건 좀 경우가 다릅니다.

LFP가 안정적인건 0.5 - 1C-rate 일 경우의 얘기죠. 2 C-rate 이상의 출력이 걸릴 경우 배터리의 안정성이 떨어집니다. 예외적으로 BYD만 블레이드 배터리로 3 C-rate까지 나오는데, 이건 열 관리를 잘 해서이지 배터리 셀 자체가 다른 건 아닙니다. 그런데 3원계는 3 C-rate는 기본으로 깔고 e-gmp는 5까지 올라가도 멀쩡합니다.

문제는 전기차에서 충방전시 2 C-rate 이상이 걸리는 일은 생각보다 많다는 것이죠. 이 말은 화재 가능성도 높아진다는 뜻입니다. 실제로 중국에서 LFP 쓴 전기차들이 불나는 경우가 꽤 많습니다.

그래서 LFP는 싼 가격 때문에 쓸 수는 있지만 사실 전기차에는 안쓰는게 더 좋은 배터리인 것이구요.

반대로 0.5 - 1C-rate에 딱 맞는 용도가 있는데 그게 바로 ESS 입니다. LFP는 여기에 쓰면 딱 맞는 배터리죠.","18747434","2024-06-17 13:21:53","2024-06-17 13:23:08"
"몸튼튼맘튼튼","@커피끊자님
60kwh 용량. 주행거리 350km 가는 전기차의 1 c-rate 방전은 시속 350km 로 1시간 가는 소모량인가요?
2 c-rate 이면 30분만에 60kwh 소모(방전) 하는 거라면 시속 700km 속도가 되는건가요?","18747434","2024-06-17 14:18:10",""
"커피끊자","@몸튼튼맘튼튼님 주행거리 350km라는 건 복합 주행거리이므로 그걸 따지는 건 의미가 없구요.

1 c-rate로 배터리를 사용하면 배터리 용량을 1시간에 다 사용하게 됩니다. 2 c-rate는 30분이구요.","18747434","2024-06-17 14:38:25",""
"리릿","@몸튼튼맘튼튼님
60kwh배터리의 1c방전률은 60kw. 대략 82마력 풀악셀입니다.
200마력(=147kw) 풀악셀 상황에선 방전률이 2.45가 되는거죠.","18747434","2024-06-17 19:56:29",""
"마법에걸린날","친환경 좇다가 현실과 타협한 느낌이랄까요
소비자 입장에서야 뭐 저렴한게 좋겠죠..","18747434","2024-06-17 13:22:12",""
"qsxs","LFP에 보조금 안주는건 별 다른 문제가 아니라 국내 미생산 제품이기 때문이겠죠...

이런핑계 저런핑꼐 붙여도 보조금은 무역장벽 + 국내산업 육성 목적이니깐요...

아마 국내에서 LFP 생산 시작하면 좀 더 그럴싸한 핑계 대면서 해외 LFP 장착 차량은 보조금 안줄겁니다.","18747434","2024-06-17 13:38:59",""
"대기만성","LFP 는 재활용이 어렵다는 말이 있어요... 보조금 정책에 걸리는 이유일 수도...","18747434","2024-06-17 13:41:56",""
"몸튼튼맘튼튼","@대기만성님
난이도 차이도 있겠지만 가장 큰 차이는 LFP 재활용 사업성이 낮은 것 때문인 걸로 알고 있네요. LFP 대비 NCM 이 3배 정도 높은 가치의 회수가 가능하고, LFP 는 손익분기점 아래라 안 하는거고요. 60kwh 배터리가 400~500kg 정도하니 대략 600만원 정도 회수가 가능하고 비용 200만원 빼면 400만원 정도 수익이 되려나요? 만약 LFP 가 NCM 대비 400만원 이상 싸면 어떻게 되려나요?

https://m.businesspost.co.kr/BP?command=mobile_view&num=354780

패스트마켓에 따르면 LFP 배터리의 블랙매스(폐배터리 분쇄물) 1톤당 추출할 수 있는 원자재 가치는 약 430만 원에 불과하다. 하지만 NCM배터리 재활용시 평균 블랙매스 1톤당 추출되는 리튬, 니켈, 코발트 가치는 LFP배터리의 3배에 가까운 1200만 원에 이른다.","18747434","2024-06-17 14:41:11",""
"올리브남편","대기만성님// 재활용이 어려운게 아니라 원재료가 발에 치이는 인이랑 철이라서요.
ncm에서 추출 가능한 희소광물 대비 가치가 낮으니…","18747434","2024-06-17 19:32:55",""
"0거리저격","@대기만성님 LFP 는 재활용하려고 보면 사실상 리튬, 구리 빼면 뭔가 가치가 있고 그러지는 않습니다. 그리고 그게 발목을 잡는 최대의 문제점입니다..","18747434","2024-06-17 22:35:07",""
"정의로운국가","지금 싸다는데 미래에 가격이 무슨 의미인가 싶네요.
저도 삼원계가 더 좋고 고성능에 미래에 코스트 하락도 예상되어 당연 삼원계가 좋지만
Lfp가 지금 당장 싼건 맞는데 이런 장점을 눈가리고 미애에 삼원계 가격이 어쩌구는 의미없다고 봅니다.
우리는 자동차 개발하는 사람이 아니라 사는 사람입니다.
개발하는 사람이야 삼원계쪽으로 발전시켜야하지만
지금 당장 살 사람에겐 lfp도 가격적인 메리트가 분명 있다는거죠.
지금 차 살 사람한테 ‘야~지금 lfp사지마~ 삼원계 값 떨어져‘ 하는게 ‘지금 차사지마 신형 나오기 전에 할인해~‘랑 다를게 뭔지 싶습니다","18747434","2024-06-17 13:43:11",""
"던진도넛","중국에서는 프리미엄 레벨로 분류되는 브랜드들도 상당히 많은 경우 동일 모델 하위 트림에 LFP, 상위 트림에 NCM을 장착해서 판매하고 있습니다. 배터리 용량, 충전 및 파워트레인 사양 등에서 차이가 있어 단순 비교는 어렵지만 어쨌든 동일 차량에 대해 약 3백만원에서 천만원까지 저렴한 옵션을 소비자들에게 제공한다는 측면에서 나쁘지 않죠.","18747434","2024-06-17 13:47:07","2024-06-17 13:48:10"
"sang","스펙보다는.. 공급망측면에서도 봐봐야 할거 같아요.. lfp는 중국산 이라서요.. 미국수출 막히면 곤란하죠;;;;","18747434","2024-06-17 13:55:13",""
"Atreyu","둘중 싼놈이 유리하다 봅니다만 lfp가 단점을 보완할만한 비용 우위를 지속적으로 가져갈지에 대해서 의문입니다.","18747434","2024-06-17 13:59:30","2024-06-17 13:59:47"
"0151052","m.2 슬롯에 nvme가 아니라 sata SSD가 꽂혀있으면...","18747434","2024-06-17 14:00:50",""
"몸튼튼맘튼튼","@0151052님
같은 용량에 가격이 60~70% 수준이라면 또 다르지 않을까요?","18747434","2024-06-17 14:43:07",""
"등신돈까스","@0151052님 사타 슬롯에 nvme가 꽂혀있다.
nvme ssd가 더비싸기때문에 돈버리는 짓

nmve슬롯에 sata ssd가 꽂혀있다.
-> nvme를 지원하나 그만한 성능이필요없어 적당한 sata ssd꽂는거 이해갑니다.
ㅎㅎ 말장난같아서 죄송하네요","18747434","2024-06-17 16:28:29",""
"Marcolini","LFP가 나쁘진 않은데, NCM이 LFP 가격과 비스므리 해지는 상황이라 굳이가 된거죠.
성능이 향상되면서 가격이 저렴해져야 첨단기술이라 할 수 있는데, LFP는 성능이 향상될수록 가격이 상승하는 구조입니다. 예정된 결과라 생각합니다.","18747434","2024-06-17 14:02:30",""
"pro go","가격이 싸면 싫을사람 있나요?
전기차 왜 사시나요?
유지비 때문 아닌가요?
물론 전기차 특유에 가속감....... 등 도 있지만
그런분들 일부를 제외하면 전기차는
유지비 때문에 구입하잖아요.

선택은 소비자가 합니다.
구토나오게 이 차는 사면안된다등
그런말은 할 필요가없죠.
LFP 성능 떨어지는거 모르고 그차 사는 사람 있어요?
테슬라 LFP 는 왜 팔려요","18747434","2024-06-17 14:16:14","2024-06-17 14:16:38"
"티르빙","@pro go님 전기차 소유주로서 별로 유지비 때문에 구입하는 건 아니라고 봅니다. 뭐 사람마다 당연히 다르겠지만서도요.","18747434","2024-06-17 20:22:34",""
"레이맥","실제로 lfp 쓰고 투싼급인 토레스evx가 ncm 쓰는 코나ev보다도 싸죠.
소비자 입장에선 lfp 전기차가 나쁠건 없습니다. ncm 넣어도 코나 정도의 저가 전기차들은 400V까지만 지원해 충전속도도 lfp와 유사하죠. 심지어 토레스evx가 코나ev보다 주행거리도 깁니다.
lfp가 전기차 배터리로써 유망하다는건 K배터리 3사 모두 lfp 생산계획이 있다는거에서 논쟁거리도 아니기도 하구요. 인터넷에서 왈가왈부 해봤자 해당 기업들은 유망하다고 보고 있죠.","18747434","2024-06-17 14:17:13","2024-06-17 14:18:25"
"버거매니아","lfp 쓰레기, 우리나라 k 배터리 회사가 만든 ncm 만이 옳은것 이라는 프레임을 씌어서 한달에 몇번씩 컨텐츠 올리는 분이 있는데, lfp 쓴 전기차가 ncm 대비 충분히 저렴한 가격에 나온다면 메리트 있는거 아닌가요? 3000cc 이상의 차가 2000cc 보다 좋은거 모르는 사람 있나요? 가격과 쓰임새에 맞춰서 사는거지.. 시내바리용으로 lfp 써서 저렴하게 내놓으면 전기차 보급율도 올라가고 오히려 순기능이 있을꺼 같은데, 모두다 ncm 써야하는 이유가 있을까요.. 시승 안하고 남들 말 꼬투리 잡고, 스펙만 보고 컨텐츠 만드는 크리에이터 무조건 거릅니다.","18747434","2024-06-17 14:43:04",""
