"post_id","cmt_content","cmt_author","cmt_created_at","cmt_updated_at"
"크크킄","제가 답변할 수 있는 질문만 답변했습니다. 도움이 되면 좋겠습니다.

(2) 해당 예산 범위내에 다른 차량 대안이 있을까요?

-그정도 예산에서는 코나, 니로가 가장 무난한 선택 같습니다.


(3) 대략 19년~22년 모델들이 검색되는데 만약 위 차량들을 구매한다면 특별히 주의할 점이 있을까요?

- 두 차량 모두 에어컨 냉매 누설 문제가 있습니다. 사실상 결함 수준인데 일반보증 3년6만에 해당되는 부품이라 한번 새면 수리비가 100 정도 나간다고 들었습니다.


(5) 집 근처 아우디 센터에 e-tron 충전기가 있는데, 혹시 코나나 니로도 거기서 충전이 가능한가요?

- 아뇨 아우디 차량만 충전해줍니다.


(6) 케바케겠지만 근처 공영주차장에 충전기가 많진 않은 것 같은데, 공영주차장의 충전 인프라를 믿고 전기차 구매해도 될까요? (이건 좀 제가 봐도 무리한 질문같네요.. )

- 아뇨, 전기차는 집밥이나 회사밥 없으면 지옥입니다. 충전하러 다른 동 지하주차장(구축 아파트라 지하주차장이 여러개) 가는것도 정말정말정말 귀찮습니다. 구입하기 전에는 별로 안 불편할것 같지만 막상 사고 1-2주 정도 지나면 귀찮아집니다.. 시간 여유 있으시면 댁 근처 공영주차장(충전기가 달려있다는)에 지금 차량을 주차하시고, 1시간 후(급속충전이 보통 한시간 제한) 차를 찾으러 가는 루틴을 여러번 반복해보시는걸 추천드립니다.

사실 회사밥만 있어도 불편합니다. 어디 여행갈 때 배터리를 100% 충전하고 출발하는데, 회사밥만 있으면 이게 불가능해서요..저는 회사밥, 집밥 모두 괜찮은 편이라 타고다니는데 만약 안정적인 집밥이 없다면 너무 불편할것 같습니다..


사족) 입주민도 아닌데 인근 아파트에 가서 충전하는 건 불가능하겠죠?
- 불가능합니다. 차단기 없는 아파트면 현실적으로 막을 방법이 없긴 하지만 입주민들이 무쟈게 싫어합니다.
제 아파트에도 충전 필요할때만 방문차량증 끊고 충전하는걸로 의심되는 모델3가 한 대 있는데 몇번 더 그러면 관리실에 조치 요구할 생각입니다.","18127536","2023-06-11 00:57:13",""
"ADoong","@크크킄님 궁금했던 부분이 많이 해소되었네요. 역시 충전 문제가 관건이네요. 답변 감사드립니다~","18127536","2023-06-11 18:06:47",""
"ADoong","@lonelyworld님 코나 공간이 생각보다도 작나보네요. 그래서 다른 분들도 코나보다는 여유되면 니로를 추천하시는 것 같은데, 충전이 문제네요. 화재는 너무 무섭네요;;; 답변 감사드립니다~","18127536","2023-06-11 18:07:51",""
"skino","공영주차장 같은 공공시설에는 대부분 급속충전기 입니다. 며칠에 한번은 충전 1시간 내에 차를 다시 빼야하는데 차에서 시간 보내거나 다시 와야할텐데 불편할꺼에요. 주변에 편히 쓸 수 있는 완속충전기가 있어야 합니다.","18127536","2023-06-11 06:40:34","2023-06-11 06:41:28"
"ADoong","@skino님 한결같이 충전 문제에 대해 경험담 포함해서 말씀해주시니, 잘 알아보고 결정해야겠다는 생각이 듭니다. 하이브리드로 가야되나 싶기도 하고 그러네요. 답변 감사드립니다!","18127536","2023-06-11 18:09:16",""
"럭파","카렌스!","18103026","2023-05-28 09:25:14",""
"EF SONATA","@럭파님 카렌스를 추천하시는 건가요?","18103026","2023-05-28 09:34:06",""
"럭파","@EF SONATA님 네 최후기 카렌스도 누우 엔진쓰고 승용차 대비 높이가 좀 더 높은 장점이 있죠
소형 mpv라서 적재하는 트렁크 쪽 장점도 있구요","18103026","2023-05-28 09:36:22",""
"EF SONATA","@럭파님 생각해보니 최후기형 카렌스도 많이 안팔리긴했네요 차가 좀 작아보이긴했는데 괜찮다고 들었습니다","18103026","2023-05-28 09:42:57",""
"amollang","부품수급은 전혀 문제가 없을겁니다. 트림쪽 제외하곤 현기와 부품을 공유하니까요.
누우 엔진은 소나타 k5 코나 등에 들어간 검증된 엔진이라 어지간해선 문제 없을 것 같고요.
i40의 단점은 나중에 다시 팔기가 어렵다는거 외엔 없을 것 같습니다.","18103026","2023-05-28 09:25:15",""
"EF SONATA","@amollang님 예 감사합니다
어떤차든 한번 사면 오래타는 스타일인지라 거의 폐차할때까지 탈거같습니다 말씀 하신대로 감가가 크긴하더군요 YF 더브릴리언트보다 출고가는 더 비쌌을텐데 중고가는 낮긴하네요 부품수급이랑 누우엔진 문제만 없다면 땡기긴 합니다","18103026","2023-05-28 09:33:51",""
"DN2FK2","@amollang님 결함으로 검증된 엔진이죠. 가솔린은 엔진이 문제고 디젤은 변속기가 문제죠","18103026","2023-05-28 09:56:54","2023-05-28 09:57:02"
"DrifterNHS","@DN2FK2님 페리이전은 디젤 미션은 검증된 6단이라 문제없습니다. 페리 이후 건식 Dct가 문제일뿐이죠.","18103026","2023-05-28 09:58:43",""
"amollang","@DN2FK2님 그럼 현기차 안사면 됩니다 ㅠㅠ","18103026","2023-05-28 10:00:13",""
"DN2FK2","@amollang님 엔진오일 보충하면서 타면 된다는 생각이면 큰 문제는 아닐 수 있습니다. 독일차들도 일본차들도 엔진오일 보충해가면서 타야되는 차량 있어요. 제 말은 사지 말라는 게 아니고, 정확한 정보를 드리는 겁니다. 검증된 엔진이라고 하기엔 아니라는 거죠.","18103026","2023-05-28 10:11:58","2023-05-28 20:24:49"
"amollang","@DN2FK2님 그럼 현기에서 검증된 엔진이 없는건가요? 누우정도면 현기에서 검증된 엔진이라고 생각합니다. 그 말많은 세타엔진도 수십만대가 아직 굴러다니잖아요. 검증이란 단어의 해석이 저랑 좀 다르신거 같아요.","18103026","2023-05-28 10:19:48",""
"overlife","@amollang님 i40 누우gdi는 우리나라에 몇대 팔리지 않은 투싼ix가솔린등과 i40만 사용해서 보수가 쉽지 않아요..","18103026","2023-05-28 11:00:40","2023-05-28 11:20:28"
"EF SONATA","@overlife님 YF 더브릴에 있는 누우엔진은 MPI 였네요 생각해보니 YF랑 i40 엔진이 조금은 달랐었군요","18103026","2023-05-28 11:29:36",""
"EF SONATA","@DN2FK2님 누우 엔진도 개선되었다고는 하지만 말이 많았네요 참고하겠습니다 감사합니다","18103026","2023-05-28 19:06:48",""
"EF SONATA","@DrifterNHS님 i40에서 차라리 디젤이 낫다고 추천하시는 분들이 많은 이유가 있었네요","18103026","2023-05-28 19:07:28",""
"소프트코어","저도 해치백, 웨건 좋아하는데 국내는 선택지가 별로 없더라구요.
가성비면 i30 cw도 있긴하던데.. 구형이라 연비가.. 안나와요 i30도 요새 11km간신히 찍습니다. 웨건이면 9km대 감안해야하는데 디젤이나 lpg라면 좋겠네요.","18103026","2023-05-28 11:07:37",""
"EF SONATA","@소프트코어님 i40 웨건은 희소성이 있는거 같던데 i40 세단모델인 살룬은 그렇게 많이 언급이 없는거 같습니다","18103026","2023-05-28 11:28:29",""
"('_')","살룬은 세단이죠? 그냥 모양 조금 다르게 생긴 소나타라고 보면 되지 않나요?","18103026","2023-05-28 11:22:41",""
"EF SONATA","@('_')님 예 살룬은 트렁크만 5도어차량 처럼 열리는 세단입니다 그런데 i40에만 들어가는 부품들이 있다고 해서 고민입니다","18103026","2023-05-28 11:27:52",""
"('_')","@EF SONATA님 아 그럼 3시리즈와 4시리즈의 관계랑 비슷한가보네요.","18103026","2023-05-28 11:32:39",""
"EF SONATA","@('_')님 예 아무래도 3시리즈 4시리즈 관계와 비슷한 느낌입니다","18103026","2023-05-28 12:27:08",""
"으하하하하항","i40살룬 13년식 디젤 가지고 있습니다.
보증기간에 네비가 말썽인것 말고는 고장난적이 없어서 부품수급은 잘 모르겠고 앞유리와 대시보드가 떨리면서 소리나는건 고무패킹으로 잡았고...
Yf와 동시대 차이지만 승차감 괜찮고 좋은차였던것 같습니다.
Yf랑 초기형k5타보고 깜짝 놀랬던 경험이있었습니다. 아반떼hd의 그 헐렁함엔 비할바가 못되지만 그래도 욕먹는 이유를 알것 같았는데 i40는 그정도는 아니었거든요.
Drl은 다행히 불량은 없었지만 페리 hid로 구변해서 탔습니다","18103026","2023-05-28 11:48:01",""
"EF SONATA","@으하하하하항님 예 말씀하신대로 i40이 YF 보단 확실히 낫다고 해서 YF 소나타 더브릴리언트보다가 관심을 가지게 되었네요 편의사양 같은것도 YF보다 충실하고요","18103026","2023-05-28 12:25:36",""
"schneiderweisse","왜건 아니고 세단 찾으시는거면 차라리 LF소나타 추천드려요","18103026","2023-05-28 12:22:27",""
"EF SONATA","@schneiderweisse님
LF도 좋을거 같긴한데 i40보다 예산을 더 써야해서 조금 고민이긴합니다 i40 디자인도 제 취향에 맞고요","18103026","2023-05-28 12:26:31",""
"야채장수","좀 아닌듯합니다 버튼 키감이나 전체적인 부분이 지금에선 좀 후집니다
신차 출고해서 동생줬는데 차라리 lf나 sm5 추천드립니다","18103026","2023-05-28 13:28:08",""
"EF SONATA","@야채장수님 예 저도 처음에 LF나 SM5를 염두에 두긴했습니다 그런데 SM5는 미션문제랑 에어컨 필터 교환 난이도 때문에 관심이 멀어졌고 LF는 중고치고는 가격이 상당하더군요 아무래도 말씀하신대로 YF 시절 나온차라 i40이 구식느낌이 나긴하겠네요","18103026","2023-05-28 14:22:30",""
"SweetBeen","살룬도 디자인 예쁘고 쏘나타와 달리 2열 폴딩도 가능해서 나쁘진 않다고 보는데 아무래도 누우 직분사라 차라리 디젤이 낫 지 않나 싶습니다. 초기형에 6단 미션 들어간걸로..

다만 i40들이 중고가격이 꽤나 높은편인데 왜건이라면야 딱히 대체차종이 없지만 살룬은 쏘나타 말리부등 대체가 가능하다는게..","18103026","2023-05-28 14:07:28",""
"EF SONATA","@SweetBeen님 i40 살룬이 뭔가 디자인면에서 제 취향이라 마음에 들었는데 누우엔진도 보링해야한다 아니다로 얘기가 많아서 고민이 늘어가네요","18103026","2023-05-28 14:23:21",""
"라기","신차 출고 후 아직까지 세컨으로 돌리고 있습니다.
데이라이트는 문제 없는데 혹시나 초기형 hid 모델이면 도리도리가 되는 대신 고장이 잘납니다.
신품 단가도 꽤 비싸고요. - 부품 구하기 어렵다는게 이런거 말하는 걸거에요.

제일 큰 단점은 역시 엔진인데 가솔린 엔진이지만 진동소음이 디젤엔진 같습니다.
실내 높이는 선루프 있는 모델인데도 크게 문제가 안됩니다.

그것 말고는 yf 대비 기본기 좋게 나온 모델이라
15만 넘게 잘 타고 다녔고 중고가 폭망이라 온가족 차량 연습 및 대타 용도로 굴리다 폐차 까지 가야될듯 합니다.


현 시점 lf 추천이긴 한데 중고가 폭망이라 관리 잘된넘 폐차때 까지 갈거다 하며 가성비로 싸게 업어 오면 모를까 일반적으로 추천하긴 좀 어렵습니다.","18103026","2023-05-28 14:39:01",""
"EF SONATA","@라기님 예 아무래도 말씀하신대로 누우엔진 gdi엔진이 평가가 그렇게 좋지는 않은거 같습니다 10년이 넘은 차를 중고로 사와야하기에 이것저것 고칠 각오는 있는데 막상 사놓고 이것저것 정비를 해야한다면 답답하기는 하겠네요 자세하게 말씀해주셔서 감사드립니다","18103026","2023-05-28 18:20:14",""
"BLMN","좀 더 무난한 연식 좀 덜 된 현대기아차 세단 어떠실까요
아님 쉐비 말리부 라던가요","18103026","2023-05-28 15:16:08",""
"EF SONATA","@byul_____님 처음에는 YF 브릴리언트 LPi 모델을 생각했었는데 i40 살룬이 뭔가 유니크해보여서 알아보고있습니다
LF 소나타는 무난해보이지만 차 자체는 좋은거 같습니다 대신 예산을 조금 더 늘려야겠지만요","18103026","2023-05-28 18:21:28",""
"kooka1","모델3로 바꾸기 전에 i40디젤 풀옵 신차로 출고해서 20만 탔었습니다.
저도 차 급을 떠나 쏘나타님 처럼 유니크해서 그 당시 나온 디자인 치고는 멋져서 구매 했었어요^^
저는 만 6년 가까이 타면서 좋은 기억이 많았습니다.
가족한테 i40 한 대 더 있어 가끔 운전하곤 하는데, 어댑티브
크루즈 기능이 없어서 그렇지 직접 운전하는 맛은 아직도 아주 좋습니다. 쏘나타류의 차량과는 또 다른 느낌이에요~
저는 디젤 추천드립니다. 1.7엔진이라 연비가 진짜 좋거든요.
i40 고질병이 mdps 쪽인데, 구매 하실 때 핸들 쪽 잘 보고 구매하셔야해요~ 10대 중 5대 이상은 핸들이 좀 헐거울 거에요.
혹시나 문제 있으면 네고해보시구요^^
좀 새차 느낌으로 타시려면 하체쪽 싹 손 보고 타면 새차 타는 느낌일겁니다ㅎㅎ
예산보다 1~200 더 생각하시고 기본적인 거 조금만 고쳐서 타셔요.","18103026","2023-05-28 19:36:54","2023-05-28 19:37:35"
"EF SONATA","@kooka1님 진짜 말씀하신대로 하체 쪽 손볼 각오하고 돈 좀 들이면 괜찮긴 하겠네요 중고차라는게 제대로 타려면 어느정도 초기투자는 각오해야 하긴하네요 자세한 설명 감사드립니다","18103026","2023-05-28 20:02:11",""
"팜3","지인이 동일차종 누우gdi를 몰았는데
엔진화재로 전소했습니다
오일감소가 워낙 심해서 엔진교체 받았었는데
교체받고도 화재가 나서 전소됐습니다
https://www.clien.net/service/board/cm_car/13372095
CLIEN

글 내 링크 타시면 그전 오일급격감소 증상까지 스토리가 있어요

찾아보니 gdi 엔진 교체후 화재 사례가 있는지 기사로도 나왔었네요","18103026","2023-05-28 21:01:43","2023-05-28 21:07:40"
"EF SONATA","@팜3님 언급해주신 내용을 보니 누우 gdi 엔진도 위험부담이 있긴하네요
정보 감사합니다","18103026","2023-05-28 21:06:27",""
"따라란!","i40 가솔린은 쓰인 차량도 극소수인데다 내구성만 문제가 아니라서 정말 비추입니다. 그 시절 현기차 완성도 자체가 낮았다지만 좀 심한 편입니다. 디젤의 U엔진은 내구성이 좋아 40만 이상 주행한 차량도 자주 있습니다. R엔진 특유의 소음을 싫어해서 참 괜찮다 생각합니다. 예산을 조금 더 올려 차라리 초기형 LF를 보는게 어떠실까 합니다. 초기 i40이면 최소 10년에서 12년은 된 차량 아닌가요? 파워트레인뿐 아니라 다양한 부분에서 고장이 생겨도 이상하지 않을 시기입니다.","18103026","2023-05-29 04:46:54",""
"EF SONATA","@따라란!님 아무래도 말리시는 분들이 많네요 한번 더 고민을 해보고 다른 차종을 살펴보던가 해야겠습니다 의견 남겨주셔서 감사합니다","18103026","2023-05-29 06:27:09",""
"크리스토포로","i40 웨건을 9년째 타고 있고, 부모님은 i40 살룬 타고 계십니다. 웨건 뒷태도 이쁘지만, 살룬 뒷태도 유니크하고 설래죠 ㅎㅎ
가격차가 좀 있어도 감가 생각하면 lf가 맞지만, 남들 안타는 차 타고 싶으면 i40만한 것이 없다고 생각합니다.
gdi로 사신다면 엔진오일 체크해가면서 보충해서 타셔야하고, 심한경우 보링도 고려해볼만 합니다. ascc가 없어서 살짝 아쉽습니다. 사신다면 무조건 풀옵으로 찾아보세요!","18103026","2023-05-29 08:14:42",""
"EF SONATA","@크리스토포로님 예 말씀하신대로 유니크한 차를 타고 싶다는 생각에 i40 살룬 모델이 눈에 들어왔던거 같습니다 가솔린 모델을 구매할거라면 엔진보링부터 엔진오일 보충을 염두에 둬야겠네요","18103026","2023-05-29 10:34:47",""
"인스파이어","i40 왜건 차주입니다

1. 사신다면 디젤 추천드립니다.
윗분들도 많이 적어주셨는데 대부분 중고 매물들이 가솔린 엔진의 내구성이 우려되는 연식/키로수입니다.
사신다면 추가로 보링할 금액 정돈 남겨두셔야 될 듯 합니다.

2. 세단을 원하신다면 LF소나타 모델 추천드립니다.
i40 자체는 18년까지 제작된 모델입니다.
현기차 내에서도 상품성이 18년까지는 괜찮다고 생각한건지는 모르겠으나,
그래도 타 보시면.... 확실히 md yf hg시절 2010년대 초반 그 느낌이 강하게 풍깁니다.
많은 분들이 얘기하시듯 현기차는 yf -> lf 기점으로 주행성이 크게 발전했다고들 하시는데요.
이런 관점에서 본다면 세단을 원하신다면 lf소나타를 구매하시는게 맞지 않을까.. 하는 생각이 듭니다.

3. 그래도 구매하신다면.. 추천드립니다.
중형차인데 요즘 나오는 차보다 살짝 작은 사이즈라서 운전이 편하구요. 고속도로 안정성도 꽤 괜찮습니다.

4. 부품이 없다는 얘기는..
대부분의 부품이 md yf 등 모델들과 공유하긴 하는데 간혹가다 안하는 것들이 있습니다.
예를들어서 휠...
제가 경험한게 있는데 작은 사고가 나서 현대 매장에서 휠을 주문하는데 그 휠도 오는데 며칠이 걸리더라고요.
물론 특수한 경우일 수도 있겠지만, 좀 더 오래걸릴 수 있다 정도만 알고계시면 될 거 같습니다
저는 뭐 우려할 정도는 아니라고 봅니다","18103026","2023-05-29 09:27:11",""
"EF SONATA","@인스파이어님 자세하게 의견 남겨주셔서 정말 감사드립니다 운용 유지로만 보면 LF가 제일 합리적인 선택같긴합니다 하지만 말씀하신대로 유니크한 차를 타고싶어서 i40이 눈에 들어왔던거 같습니다 조금 더 알아봐야겠습니다","18103026","2023-05-29 10:33:21",""
"인스파이어","@EF SONATA님

유니크하게..웨건은 어떠신지요? ㅎㅎ
좋은 선택 하셨으면 ^^","18103026","2023-05-29 12:03:29",""
"정의로운국가","@네츄럴픽님 대부분 전기차 전용 플렛폼은 배터리를 하부에 까니까 그건 e-gmp가 타 플랫폼대비 좋다라고 말할 근거로는 좀 약하지 않나요?","18058433","2023-05-02 16:42:06",""
"rmafpdls","꽤 여러 차에 들어갔는데 플랫폼 따로 욕하는 글이 없는걸 보니 좋은 것 같습니다","18058433","2023-05-02 16:40:14",""
"testdrake","고전압 충전
통합 인버터로 V2L 지원
넓은 축거
생각 나는건 이정도네요.","18058433","2023-05-02 16:42:00",""
"Tide","@안쌍님
egmp 아닌 니로EV도 V2L 됩니다.","18058433","2023-05-02 16:46:17",""
"정의로운국가","@안쌍님 v2l이 플랫폼을 따라가나요?","18058433","2023-05-02 16:48:13",""
"pororong","@정의로운국가님 플랫폼이 아니여도 통합 인버터를 넣을 수는 있으나 플랫폼에 통합인버터가 들어있으니 장점이 된다 정도 아닐까요? 플랫폼이라는건 부품의 공통화를 통한 단가 하락도 중요한 요소니까요.","18058433","2023-05-02 17:09:27",""
">동이군","@정의로운국가님 전용 플랫폼이 아닌 현기제 ev 충전구가 앞에 있는 이유가 V2L관련 hw 모듈이 뒤로 갈 공간이 없어서 입니다. 전용 플랫폼의 장점이라고 봐야죠.","18058433","2023-05-02 17:17:46",""
"라이어트니스","전기차 전용 플랫폼이라 배터리를 바닥에 깔아서 무게중심이 낮아짐으로 인한 장점(코너링시 안정감등등)과 실내공간이 내연기관기반의 전기차 대비 넓고 길다는 장점이 있겠죠,
초고속 충전이 가능하다는것도 E-GMP 플랫폼의 장점이고, 이 플랫폼을 기반의 다양한 CUV, SUV , 소형부터 대형차까지 자유자재로 뽑아낼 수 있다는 것도 장점입니다.
여담이지만 단점으로는 긴 휠베이스 때문에, 회전반경이 상당히 커져서 유턴하기가 힘이 듭니다...","18058433","2023-05-02 16:42:47",""
"정의로운국가","@라이어트니스님 유턴 시 회전반경은 단점이라기보단 특징에 가까운거 같습니다 휠베이스가 기니 어쩔수 없죠","18058433","2023-05-02 16:45:33",""
"VIBE","이거 보시면 웬만한 장점은 다 나옵니다.
장점 보다는 단점을 이야기하는게 어렵죠.","18058433","2023-05-02 16:43:41","2023-05-02 16:45:17"
"Tide","충전구가 뒤에 생긴다.
배터리를 더 넣고도 무게 증가를 억제할 수 있다.
배터리의 추가가 실내 공간에 영향을 주지 않는다.","18058433","2023-05-02 16:43:57",""
"정의로운국가","@Tide님 배터리 더넣고도 무게 증가가 억제된다가 아니라 무게중심이 낮아진다 아닐까요?","18058433","2023-05-02 16:49:03",""
"Tide","@정의로운국가님
비전용 플랫폼 처럼 프레임의 강성위에 배터리를 얹기보다,
프레임의 안에 배터리 위치를 미리 잡아둬 불필요한 강성중복 무게를 줄일 수 있다는 의미였습니다.","18058433","2023-05-02 16:52:20","2023-05-02 16:52:57"
"Stevie_G","제조사 입장에서 좋은게 많을거 같아요.
동일플랫폼에서 약간만 수정해서 차를 만들면 되니까 개발비/시간이 감소하는게..크지 않을까요.
규모의 경제로 공용부품으로 쓰는애들은 원가절감도 되고.. 셋팅이 다를뿐 같은 파워트레인이니까 정비지침같은거 관리도 쉬워질거고.
내연차에서 넘어온애들은 애초에 전기차로 만든차가 아니다보니 이것저것 고려해서 구겨넣고 바꿔야할게 많아서 차량 특이적인 부품이나 정비요소가 생길거라 번거롭겠죠.

근데 같은 플랫폼으로 나온차들 ICCU문제가 많은데 이거 왜 언능 못고치나 모르겠어요.","18058433","2023-05-02 16:43:59","2023-05-02 16:45:52"
"정의로운국가","@Stevie_G님 모듈화 플랫폼은 다른브랜드도 다 쓰지 얂나요?","18058433","2023-05-02 16:47:23",""
"153624","여전히 내연차와 공유되는 플랫픔을 쓰는 제조사들이 많은데 그거 대비 '전용플랫폼'이라는 것 자체만으로도 큰 메리트가 있죠. (무게, 휠베이스 및 공간활용, 설계 유연성 등)","18058433","2023-05-02 16:46:27",""
"좋은날왔으면","타사 플랫폼 대비 큰 단점이 없는 것만으로도 장점이라 할 수 있죠.","18058433","2023-05-02 16:47:17",""
"멋진상우","전용플랫폼 자체가 장점이라고 보여지는데요.","18058433","2023-05-02 16:47:24",""
"정의로운국가","@멋진상우님 타사 전기차 전용 플랫폼 폭스바겐이나 볼보 테슬라 등과의 차이점이 궁금해서요.","18058433","2023-05-02 16:50:26",""
"멋진상우","@정의로운국가님 테슬라는 당연히 전기차밖에 없으니 그 자체로 전용이고, 볼보도 새로 만들지 않았을까요?","18058433","2023-05-02 17:02:21",""
"멋진상우","@소잃고뇌약간고친사람님 의외네요. 몰랐는데 잘 알아갑니다. 감사합니다.","18058433","2023-05-02 18:05:45",""
"polymorphism","@소잃고뇌약간고친사람님 @멋진상우님
폴스타 2는 XC40 등과 공유하는 CMA 플랫폼입니다. 곧 나올 폴스타3는 EX90 과 공유하는 SPA2 플랫폼인데, 현재까지는 전기차 전용으로 보이네요.","18058433","2023-05-03 10:34:04",""
"와센버그","800v 충전 지원이 아닐까요?","18058433","2023-05-02 16:48:50",""
"폭스바겐세일","와센버그님// 저도 800v 고전압 충전 시스템이 제일 장점 같습니다.","18058433","2023-05-02 17:17:05","2023-05-02 17:17:30"
"쿠오쿠오","일반적인 전기차 구매예정자에게 어필할만한 장점은 고속충전 / V2L 이겠죠.

단점이라고 한다면
모든 현기 전기차에 쓸 정도면 규모의 경제를 적용해서 전기차값을 저렴하게 내놔주면 좋겠지만
현기차가 그럴리 없다 정도...?","18058433","2023-05-02 16:52:05","2023-05-02 16:52:19"
"아아아아니요","@쿠오쿠오님 폭스바겐 가격 생각하면 사실 현기는 싼게 아닌가 생각해요 ㅎㅎ","18058433","2023-05-02 17:17:51",""
"쿠오쿠오","http://www.carguy.kr/news/articleView.html?idxno=45078
전기차 전용 플랫폼 전쟁 가속화..누가 잘 만들까

플랫폼별로 간단한 소개를 비교한 기사가 있네요","18058433","2023-05-02 16:54:35","2023-05-02 16:54:54"
"Tide","@쿠오쿠오님
생각해보면 테슬라는 전기차 전용 설계이기는 하지만,
전기차 전용 공용 플랫폼은 아니군요.

모터나 옥토밸브 같은 부품이 호환되는 것을 빼면,
모델 S, X와 모델 3, Y의 스케이트보드는 전혀 호환되지 않고,
사이버트럭에 와서는 엑소스켈레톤으로 또 플랫폼이 완전히 달라졌죠.

전용 플랫폼인 것인지 공용 플랫폼인 것인지도 다시한번 생각해볼 일이네요.","18058433","2023-05-02 17:05:00",""
"wondole","공간활용인거죠.. 기존 내연기관 바탕으로 제작한 차량의 경우, 내연기관 플랫폼을 공유하게 되므로
쓸모없는 공간을 잡아먹게 됩니다. (예: 센터터널)..","18058433","2023-05-02 17:07:51",""
"ssunshine","저도 gv60 타고 다니면서 그런 생각을 하긴 했어요. e-gmp 가 아닌 egv70이나 eg80도 멀리가고 eg80은 트렁크가 좁고 좌석이 좀 높다는 단점이 있긴한데 egv70 같은 경우는 프렁크도 있고 공간도 괜찮구요. 그에 맞는 설계를 미리 했다고 하긴 하던데... 아예 e-gmp가 프렁크/트렁크라도 확 크거나 주행 가능 거리가 더 잘나왔다면 이게 e-gmp 강점이겠구나 싶긴 했을텐데 말이죠.","18058433","2023-05-02 17:08:19","2023-05-02 17:09:28"
"리릿","전륜이 더블위시본이 아니라는게 최고 단점 같아요.","18058433","2023-05-02 17:17:20",""
"라면라면","타사 대비 나은점은 400/800v 충전 가능, v2l 입니다.
나머지는 거기서 거기죠.","18058433","2023-05-02 17:22:13",""
"SHERLOCK","E-GMP 아닌 현기 EV들은 충전구가 거의 다 앞에 있을걸요...","18058433","2023-05-02 17:29:39",""
"까르띠","꼭 egmp 아니어도 플랫폼이라는 놈의 장점은

스펙과 기능을 미리 상정하고 그에맞는 설계를 선행단계에서 최적화하기 때문에
일정 배리에이션 안에서는 부품들의 공용화가 많이 이루어져서
설계, 시험, 품질 비용이 줄어든다는 장점이 있습니다.

그에 따른 소비자가 체감할수 있는 장점은
공간, 기능, 가격(?), 품질이 있겠네요.

특히 자동차쪽애서는 최초 차량보다 후속차량들이 불량&결함이 덜나올 확률이 크긴 하겠죠.","18058433","2023-05-02 17:36:13","2023-05-02 17:49:37"
"이준표","모르겠네요.... 800V나 V2L은 eG80보면 딱히 E-GMP아니어도 되는거 같고.... 충전구 뒤에 있는건 타 업체 非전용 플랫폼 차량 보면 E-GMP가 아니어도 고전압 배선 끌어오면 되는데 그러기 싫어서 그런거 같구요.... 무게는 가벼운게 맞나? 싶구요.","18058433","2023-05-02 17:43:05",""
"SweetBeen","휠베이스도 장점이라 볼 수는 있겠지요.","18058433","2023-05-02 17:46:12",""
"콜홍","플랫폼 아니어도 구현할 수 있다고 했던 모든게 플랫폼 설계 때부터 최적화를 고려해서 설계했다는게 장점이죠
V2L 같은거요","18058433","2023-05-02 17:57:31",""
"mikastar","800v 시스템이 젤 좋은것 같습니다. 타사대비 도입시기가 몇년빠른겁니다..","18058433","2023-05-02 18:16:24","2023-05-02 18:17:27"
"엑스베이스","1. 렐리카에 주로 사용되던 IDA 기술 적용으로 허브베어링, 드라이브 샤프트 쪽 강성이 높고 이 통합 드라이브엑슬 자체의 장점인 휠베이스 대비 회전반경이 짧다.

2. 배터리 하부에서 수직으로 올라오는 충격에 타사 대비 레이어층이 많아 셀 보호가 비교적 더 잘된다. 앞쪽이 아님 하부.

3. 배터리 하부 전체가 냉각 시스템으로 레이어층이 따로 있어서 배터리 쿨링에 더 효율적이고 최고 충전 속도를 타사 대비 오래 유지가 가능. 고로 평균속도가 높게 유지되므로 충전시간이 짧음.

4. 모터를 감속기 오일로 직접 쿨링. 감속기 오일로 모터 내부를 미스트 처럼 분사해주는 시스템을 적용해서 모터 내부를 직접 쿨링. 모터는 온도가 오를수록 효율이 저하되는데 그걸 일부 해결. 타사는 모터 외부를 쿨링.

5. 여담으로 중국 전기차 회사들이 독일 전기차들은 딱히 카피해갈것이 없고 테슬라와 현대 전기차를 많이 사서 분해 해서 좋은 점만 카피해가고 있는데 그중에서 현대차의 배터리 쿨링 시스템과 PE 시스템을 많이 카피함. 그래도 카피가 단시간에 불가능한건 못하고 있는중.","18058433","2023-05-02 18:25:19","2023-05-02 20:18:10"
